0
0
0
0
0
0
0
26.129
130.047
234.03
309.358
343.199
328.392
269.208
172.089
60.899
0.715
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21.568
83.737
123.112
131.571
106.687
79.224
57.709
34.429
12.955
0.288
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.007
39.693
72.87
94.163
114.436
122.764
139.408
131.225
60.277
1.4
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001
16.009
43.423
58.25
63.863
70.302
77.86
67.887
41.46
17.602
0.476
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003
18.243
65.31
154.61
220.151
229.491
265.168
229.604
158.739
61.593
1.863
0
0
0
0
0
0
0
0
0
0
0
0
0
0.023
24.925
87.867
139.845
202.504
195.253
161.602
83.023
61.43
24.594
1.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0.046
39.211
143.089
244.899
322.424
364.275
333.177
243.427
119.752
50.308
2.644
0
0
0
0
0
0
0
0
0
0
0
0
0
0.007
7.806
25.913
50.742
89.879
199.772
151.351
134.802
73.323
33.668
2.277
0
0
0
0
0
0
0
0
0
0
0
0
0
0.226
27.511
89.518
156.182
230.012
283.976
265.946
281.361
200.254
87.165
5.551
0
0
0
0
0
0
0
0
0
0
0
0
0
0.316
16.18
57.048
111.437
167.363
242.514
328.062
314.992
223.427
97.553
6.744
0
0
0
0
0
0
0
0
0
0
0
0
0
0.795
39.504
133.034
220.317
298.347
339.193
316.406
220.911
134.697
58.273
4.893
0
0
0
0
0
0
0
0
0
0
0
0
0
1.257
57.448
171.62
289.274
373.19
416.593
410.356
350.252
243.981
113.772
10.142
0
0
0
0
0
0
0
0
0
0
0
0
0
1.995
80.631
213.928
331.157
409.629
441.42
424.591
358.183
251.073
118.455
11.651
0
0
0
0
0
0
0
0
0
0
0
0
0
2.539
73.797
217.32
337.638
415.093
445.629
423.593
355.837
247.92
116.275
12.377
0
0
0
0
0
0
0
0
0
0
0
0
0
2.922
76.398
212.213
332.966
409.862
437.732
426.935
365.07
256.618
123.41
14.646
0
0
0
0
0
0
0
0
0
0
0
0
0
3.845
88.242
220.477
334.907
412.088
441.31
420.79
353.718
248.444
120.598
15.366
0
0
0
0
0
0
0
0
0
0
0
0
0
1.484
23.931
84.819
205.775
421.155
450.506
420.26
360.026
257.997
112.12
12.011
0
0
0
0
0
0
0
0
0
0
0
0
0
3.381
40.905
147.658
202.059
249.668
292.463
325.467
310.629
223.896
112.472
19.011
0
0
0
0
0
0
0
0
0
0
0
0
0
5.177
43.959
176.955
343.805
427.57
453.564
360.487
241.896
116.446
49.094
8.674
0
0
0
0
0
0
0
0
0
0
0
0
0
2.117
29.154
113.412
241.627
262.128
322.81
379.792
345.648
259.173
138.05
24.432
0
0
0
0
0
0
0
0
0
0
0
0
0
9.221
103.334
256.448
376.603
456.491
488.674
469.217
403.557
293.415
155.744
29.279
0
0
0
0
0
0
0
0
0
0
0
0
0
12.917
126.626
268.202
386.469
465.65
496.973
477.468
410.286
302.038
163.638
32.223
0
0
0
0
0
0
0
0
0
0
0
0
0
14.166
128.824
269.876
388.025
467.798
500.674
482.593
416.396
308.041
170.595
36.61
0
0
0
0
0
0
0
0
0
0
0
0
0
16.497
135.692
277.792
394.821
475.012
507.614
489.829
423.168
314.461
175.68
39.872
0
0
0
0
0
0
0
0
0
0
0
0
0
18.771
141.862
285.986
405.341
484.665
516.245
498.496
430.914
320.948
181.245
42.73
0
0
0
0
0
0
0
0
0
0
0
0
0
5.937
46.907
97.941
170.282
349.011
475.875
452.601
396.526
275.898
80.229
19.065
0
0
0
0
0
0
0
0
0
0
0
0
0
2.166
20.584
61.385
107.655
136.887
177.935
210.437
198.835
137.8
82.745
20.91
0.002
0
0
0
0
0
0
0
0
0
0
0
0
10.54
60.644
120.427
223.127
321.19
396.342
390.109
337.299
157.094
24.608
5.051
0.01
0
0
0
0
0
0
0
0
0
0
0
0
5.853
26.969
41.938
62.915
77.416
100.827
215.182
202.278
164.035
105.199
18.427
0.039
0
0
0
0
0
0
0
0
0
0
0
0
20.489
97.257
117.399
90.624
97.797
235.273
408.15
379.788
308.552
192.696
56.173
0.151
0
0
0
0
0
0
0
0
0
0
0
0
19.349
82.216
151.28
296.992
438.099
480.973
431.739
369.401
308.675
195.19
49.299
0.244
0
0
0
0
0
0
0
0
0
0
0
0
11.026
46.131
74.729
146.632
171.403
119.568
121.902
130.562
54.059
27.615
7.5
0.031
0
0
0
0
0
0
0
0
0
0
0
0
9.962
42.149
89.509
253.658
473.246
440.762
302.039
254.41
182.785
104.856
49.395
0.739
0
0
0
0
0
0
0
0
0
0
0
0
30.862
156.879
313.032
432.511
494.432
518.604
499.172
428.547
331.916
151.916
16.843
0.272
0
0
0
0
0
0
0
0
0
0
0
0
30.71
155.331
250.171
231.933
303.07
365.13
407.182
326.459
244.536
140.632
30.801
1.068
0
0
0
0
0
0
0
0
0
0
0
0.001
9.872
28.989
61.628
128.135
113.354
87.462
144.8
235.791
152.449
98.277
41.908
1.737
0
0
0
0
0
0
0
0
0
0
0
0.015
13.703
43.761
128.822
250.397
343.292
461.679
450.2
350.085
227.408
148.899
61.674
2.055
0
0
0
0
0
0
0
0
0
0
0
0.028
21.102
82.19
132.948
177.667
261.135
356.086
376.269
334.019
182.77
77.146
23.538
0.731
0
0
0
0
0
0
0
0
0
0
0
0.183
48.071
141.931
151.052
198.267
272.896
261.538
178.976
216.664
157.494
111.447
52.541
2.962
0
0
0
0
0
0
0
0
0
0
0
0.081
9.696
26.253
41.522
78.558
160.443
145.564
129.394
170.101
132.463
149.561
88.808
5.779
0
0
0
0
0
0
0
0
0
0
0
0.125
8.71
24.062
71.293
117.503
159
225.029
194.179
216.961
189.707
107.894
40.86
2.963
0
0
0
0
0
0
0
0
0
0
0
0.05
5.851
41.181
93.244
237.339
359.838
434.247
445.953
362.649
332.918
204.121
65.515
5.421
0
0
0
0
0
0
0
0
0
0
0
0.344
37.991
153.543
286.589
356.513
419.273
413.739
407.271
342.908
249.635
127.927
62.689
6.343
0
0
0
0
0
0
0
0
0
0
0
0.852
46.714
150.562
366.329
490.947
557.018
582.523
535.489
475.915
378.744
252.25
119.237
12.703
0
0
0
0
0
0
0
0
0
0
0
3.12
93.959
245.14
405.302
522.456
587.846
587.066
526.521
357.29
290.27
209.309
97.139
10.643
0
0
0
0
0
0
0
0
0
0
0
2.937
66.102
166.803
273.485
323.337
339.79
377.412
412.458
327.955
246.225
165.874
73.793
9.213
0
0
0
0
0
0
0
0
0
0
0
3.869
70.618
176.352
344.595
502.324
594.335
625.049
597.813
531.709
422.159
279.734
126.961
15.878
0
0
0
0
0
0
0
0
0
0
0
3.052
53.213
168.934
382.944
525.659
612.49
647.019
627.849
560.561
449.595
306.199
148.73
21.025
0
0
0
0
0
0
0
0
0
0
0
1.242
25.848
58.838
120.393
220.204
274.794
302.725
271.892
244.65
195.875
122.266
56.612
10.79
0
0
0
0
0
0
0
0
0
0
0
5.078
59.469
174.102
357.694
549.485
610.395
627.051
639.959
589.138
474.611
326.793
163.804
26.48
0
0
0
0
0
0
0
0
0
0
0
8.059
98.101
254.057
304.529
373.968
485.137
551.575
559.731
494.298
395.877
261.113
105.096
13.334
0
0
0
0
0
0
0
0
0
0
0
7.43
84.418
183.379
327.918
350.513
385.487
485.918
501.206
383.327
285.601
227.382
107.09
19.034
0
0
0
0
0
0
0
0
0
0
0
10.419
100.242
244.109
431.444
561.762
645.85
678.047
657.376
586.801
416.65
242.217
97.586
19.104
0
0
0
0
0
0
0
0
0
0
0
8.48
86.946
228.745
388.266
494.68
528.845
560.863
594.858
540.343
403.553
303.086
158.668
36.082
0
0
0
0
0
0
0
0
0
0
0
15.407
111.666
259.182
448.303
571.118
652.325
685.447
664.561
597.886
488.145
344.944
184.552
40.811
0
0
0
0
0
0
0
0
0
0
0
18.445
141.489
302.938
453.9
569.316
648.78
679.553
651.084
583.197
472.3
322.314
167.368
36.571
0
0
0
0
0
0
0
0
0
0
0
14.303
91.463
226.939
318.852
377.737
438.371
499.642
569.525
558.301
463.35
325.664
174.292
42.536
0.002
0
0
0
0
0
0
0
0
0
0
21.934
149.572
317.129
470.947
595.738
677.549
710.277
691.264
621.924
508.866
362.471
199.155
50.732
0.013
0
0
0
0
0
0
0
0
0
0
16.714
83.885
175.21
279.522
249.382
248.547
265.255
204.827
164.795
167.373
171.17
101.81
19.126
0.011
0
0
0
0
0
0
0
0
0
0
8.35
58.929
151.301
276.585
392.199
349.81
404.083
366.929
274.677
219.462
155.867
83.093
23.559
0.067
0
0
0
0
0
0
0
0
0
0
11.072
58.351
122.928
193.409
209.879
217.442
224.772
262.789
330.076
239.94
212.129
136.326
33.513
0.153
0
0
0
0
0
0
0
0
0
0
29.354
146.123
308.945
493.763
620.324
701.564
733.949
707.387
601.344
428.264
258.474
108.719
30.736
0.252
0
0
0
0
0
0
0
0
0
0
15.68
80.784
207.949
380.167
496.292
542.483
586.042
597.386
547.721
449.931
309.598
152.502
45.063
0.577
0
0
0
0
0
0
0
0
0
0
30.198
149.002
315.016
468.704
597.856
680.873
712.66
675.717
592.55
474.897
337.99
160.059
47.424
0.763
0
0
0
0
0
0
0
0
0
0
33.993
144.989
305.354
461.149
559.549
633.885
640.139
564.219
453.566
297.996
177.303
94.709
33.411
0.717
0
0
0
0
0
0
0
0
0
0.001
26.625
108.216
246.701
369.829
477.798
554.031
572.39
525.348
456.835
360.683
241.228
132.641
44.689
1.333
0
0
0
0
0
0
0
0
0
0.015
51.508
200.78
368.768
524.113
646.405
730.463
765.77
749.13
682.652
571.215
424.836
258.03
94.423
3.062
0
0
0
0
0
0
0
0
0
0.059
56.288
215.144
385.573
539.85
662.141
742.542
774.113
750.776
681.13
567.666
416.098
242.719
84.051
3.202
0
0
0
0
0
0
0
0
0
0.131
54.344
194.516
340.588
416.196
523.65
599.244
616.612
507.721
520.468
395.524
269.49
162.865
65.951
3.146
0
0
0
0
0
0
0
0
0
0.226
51.489
184.925
359.364
494.424
511.173
532.328
504.213
469.194
418.467
325.7
225.225
130.04
52.099
2.725
0
0
0
0
0
0
0
0
0
0.327
46.283
153.737
361.986
512.61
593.298
562.6
566.427
541.649
515.064
454.25
357.63
228.635
89.594
5.441
0
0
0
0
0
0
0
0
0
0.677
56.622
190.031
376.772
527.046
640.698
723.337
757.268
725.464
650.805
549.854
417.008
263.093
106.784
7.21
0
0
0
0
0
0
0
0
0
1.059
72.753
227.41
394.639
545.174
653.974
721.239
745.908
699.662
566.635
376.163
205.319
97.707
36.929
3.386
0
0
0
0
0
0
0
0
0
0.77
39.511
132.235
237.167
330.755
380.704
413.139
373.967
279.071
252.258
205.002
189.147
165.208
80.736
7.846
0
0
0
0
0
0
0
0
0
1.686
73.353
224.102
396.552
549.193
670.993
749.985
781.341
761.005
693.083
582.408
438.604
276.456
117.092
10.832
0
0
0
0
0
0
0
0
0
2.471
76.37
239.433
406.122
558.677
679.628
760.924
794.789
774.882
709.266
600.295
457.224
293.68
129.718
13.572
0
0
0
0
0
0
0
0
0
3.427
92.137
251.303
417.726
568.245
682.015
761.207
792.883
771.028
704.251
594.618
448.537
286.569
126.355
14.225
0
0
0
0
0
0
0
0
0
3.982
91.28
248.515
415.887
567.618
689.065
768.883
801.251
779.274
713.299
604.127
460.918
297.715
134.528
16.507
0
0
0
0
0
0
0
0
0
4.983
96.876
253.192
417.311
564.444
686.787
769.557
801.638
782.702
712.934
597.023
448.068
282.022
122.34
15.996
0
0
0
0
0
0
0
0
0
5.719
97.699
254.112
418.959
569.099
689.756
767.434
796.327
774.237
703.128
588.59
439.706
273.057
115.96
15.325
0
0
0
0
0
0
0
0
0
5.42
77.649
193.582
358.437
474.23
500.037
664.564
768.251
729.351
641.072
414.246
276.151
100.612
30.559
4.238
0
0
0
0
0
0
0
0
0
6.922
65.161
171.329
319.992
279.13
255.676
356.625
422.615
341.844
417.776
385.127
200.256
120.918
56.035
16.433
0
0
0
0
0
0
0
0
0
7.918
81.57
269.692
443.091
582.175
546.084
708.927
718.639
529.547
564.024
545.525
430.901
283.121
136.637
24.002
0
0
0
0
0
0
0
0
0
6.376
49.632
97.054
239.273
436.697
549.203
574.161
528.221
454.214
391.654
349.51
224.639
115.351
53.052
9.392
0
0
0
0
0
0
0
0
0
6.975
74.383
177.396
252.515
320.758
322.886
428.96
447.593
466.535
453.018
393.072
316.097
204.467
102.834
21.488
0
0
0
0
0
0
0
0
0
11.976
105.205
243.671
380.57
515.679
636.178
721.473
788.124
780.356
719.665
592.096
422.826
262.534
122.916
26.182
0
0
0
0
0
0
0
0
0
6.743
67.881
155.91
268.846
520.394
699.606
800.56
836.03
811.386
744.096
633.896
490.866
327.133
161.377
33.537
0
0
0
0
0
0
0
0
0
5.273
41.478
99.268
184.544
322.694
530.99
759.336
793.76
772.866
713.856
606.621
475.171
316.553
154.418
32.642
0
0
0
0
0
0
0
0
0
13.217
84.408
236.805
377.902
499.502
572.928
579.934
517.782
309.283
254.359
198.859
197.144
161.157
129.294
37.753
0.002
0
0
0
0
0
0
0
0
12.84
103.472
249.487
426.317
515.548
616.728
685.843
682.724
619.408
578.367
486.765
345.152
210.039
97.347
21.256
0.003
0
0
0
0
0
0
0
0
13.923
121.064
275.801
394.861
424.436
485.781
442.867
446.093
435.564
361.442
338.437
260.552
174.081
108.175
32.915
0.026
0
0
0
0
0
0
0
0
13.582
97.473
225.183
396.643
513.409
538.148
592.715
618.381
629.495
572.608
503.29
380.011
263.182
140.84
40.195
0.08
0
0
0
0
0
0
0
0
18.495
102.032
207.242
318.856
404.35
517.223
546.452
499.453
507.038
434.124
355.524
253.347
222.563
125.324
37.03
0.133
0
0
0
0
0
0
0
0
17.578
89.639
206.442
344.691
467.744
555.796
603.253
616.365
624.518
581.832
483.954
409.112
270.021
126.717
35.987
0.226
0
0
0
0
0
0
0
0
6.842
32.995
103.675
159.312
211.637
215.757
219.787
137.48
157.344
176.217
191.603
185.141
131.389
77.861
40.408
0.403
0
0
0
0
0
0
0
0
24.068
114.604
318.498
487.009
623.409
725.852
782.899
762.475
686.959
576.561
496.492
392.4
215.978
106.163
29.038
0.308
0
0
0
0
0
0
0
0
16.021
96.67
214.135
396.263
532.405
442.036
475.378
594.43
568.795
534.609
470.203
352.917
224.843
104.952
32.079
0.54
0
0
0
0
0
0
0
0
17.456
81.06
183.697
296.11
403.607
518.797
615.731
650.968
689.398
653.292
565.72
458.216
340.597
195.932
64.996
1.185
0
0
0
0
0
0
0
0
37.419
149.741
282.446
403.965
609.791
685.016
764.382
791.417
774.234
725.245
617.145
493.993
353.844
195.492
67.333
1.542
0
0
0
0
0
0
0
0.003
43.731
163.456
350.141
518.991
671.155
788.857
864.837
893.618
872.951
805.447
695.629
556.559
395.864
228.166
74.476
1.942
0
0
0
0
0
0
0
0.014
34.197
126.495
256.058
414.056
648.453
775.753
851.576
881.587
847.188
702.67
573.421
538.901
393.661
228.118
78.784
2.341
0
0
0
0
0
0
0
0.039
47.045
182.811
352.013
518.545
668.206
787.729
865.73
894.274
873.467
807.575
698.137
537.349
354.255
192.634
71.053
2.662
0
0
0
0
0
0
0
0.083
49.113
188.588
355.594
518.899
662.827
775.644
847.351
868.998
825.953
762.912
649.191
483.986
316.423
174.083
56.241
2.168
0
0
0
0
0
0
0
0.047
19.663
85.506
198.677
302.316
356.238
383.55
436.297
572.194
485.599
444.84
353.638
229.605
155.044
88.504
37.255
1.975
0
0
0
0
0
0
0
0.224
41.037
148.446
282.698
401.117
509.772
576.998
561.539
474.8
348.419
329.156
286.458
265.861
191.013
129.118
47.523
2.579
0
0
0
0
0
0
0
0.117
15.792
55.526
121.032
238.455
416.542
605.615
607.438
592.189
522.464
438.072
336.924
250.966
151.644
92.229
41.433
2.759
0
0
0
0
0
0
0
0.448
46.218
160.071
303.274
448.703
586.994
661.229
712.485
660.665
649.404
548.498
467.681
324.303
201.727
98.77
37.259
2.555
0
0
0
0
0
0
0
0.202
18.706
67.997
134.002
179.362
201.593
220.995
228.171
224.105
201.713
194.397
173.264
145.708
119.837
84.22
40.015
3.631
0
0
0
0
0
0
0
0.44
36.18
139.059
316.953
531.055
672.327
764.796
813.169
836.869
813.121
745.52
650.271
476.767
291.859
146.433
50.821
3.826
0
0
0
0
0
0
0
1.118
59.785
187.939
340.23
498.039
635.67
698.728
682.598
598.944
508.577
444.626
371.436
308.211
237.609
135.557
46.182
3.589
0
0
0
0
0
0
0
1.068
49.753
157.7
285.384
442.401
561.506
642.253
779.883
841.252
803.877
751.074
674.992
552.964
404.367
245.221
99.496
8.542
0
0
0
0
0
0
0
1.627
62.675
176.483
312.872
371.778
401.155
441.053
557.57
744.878
753.32
560.682
389.265
336.803
264.146
139.162
71.879
7.389
0
0
0
0
0
0
0
1.616
59.995
190.874
337
465.947
574.538
672.6
751.394
809.266
727.186
580.831
440.754
405.259
326.625
191.285
77.977
7.753
0
0
0
0
0
0
0
1.553
64.524
189.814
321.469
510.695
668.231
729.776
804.589
856.52
817.856
657.111
395.662
209.916
158.894
147.038
85.599
9.431
0
0
0
0
0
0
0
0.812
30.688
104.392
197.073
272.759
212.109
243.606
264.846
271.106
257.642
214.053
251.723
247.071
181.957
148.923
73.62
8.395
0
0
0
0
0
0
0
3.004
78.919
223.688
388.385
549.02
691.375
801.992
871.619
888.7
849.957
775.721
673.455
554.387
393.973
223.347
81.8
8.236
0
0
0
0
0
0
0
1.122
33.19
116.574
233.976
342.536
432.827
508.1
611.987
753.548
776.842
692.474
608.141
447.249
346.893
222.234
85.263
9.719
0
0
0
0
0
0
0
2.365
47.632
148.933
287.599
450.745
630.909
753.552
850.69
888.729
868.447
805.644
700.666
559.026
406.302
250.326
109.479
13.112
0
0
0
0
0
0
0
3.633
71.058
215.762
375.942
515.821
619.211
688.734
726.542
771.93
794.31
745.796
681.41
567.127
414.347
254.348
104.847
12.648
0
0
0
0
0
0
0
3.993
69.866
205.652
367.883
522.474
663.44
767.893
815.99
823.487
822.196
786.051
705.369
574.326
421.861
260.23
113.868
14.305
0
0
0
0
0
0
0
2.67
58.492
109.877
199.114
295.467
501.236
647.204
602.434
331.937
245.876
308.497
246.047
296.875
331.658
207.612
77.703
9.59
0
0
0
0
0
0
0
4.293
69.08
189.33
317.376
485.394
635.797
744.918
709.745
652.431
545.97
604.965
596.78
392.253
174.734
70.693
33.344
5.847
0
0
0
0
0
0
0
4.829
72.756
170.48
142.707
163.364
319.176
453.969
572.68
702.542
698.657
575.082
463.081
395.788
306.975
187.785
77.707
10.928
0
0
0
0
0
0
0
1.828
52.101
145.008
298.321
471.625
636.361
720.074
704.241
548.897
438.648
495.311
604.053
521.459
356.085
206.659
90.593
14.628
0
0
0
0
0
0
0
5.184
52.184
153.492
380.559
545.406
681.367
788.359
859.257
878.387
856.884
796.041
641.639
213.308
126.841
118.169
80.822
15.14
0
0
0
0
0
0
0
1.171
12.37
44.826
156.728
312.806
562.443
678.836
794.281
789.292
723.479
648.694
545.593
456.225
378.074
245.705
115.755
18.263
0
0
0
0
0
0
0
4.586
37.53
87.738
327.061
496.602
584.38
709.569
810.93
836.822
800.462
746.726
605.875
342.097
173.318
112.481
60.488
12.925
0
0
0
0
0
0
0
6.199
57.384
196.668
363.942
419.254
597.888
751.823
740.862
623.79
536.826
288.108
187.947
181.84
122.262
104.695
55.238
13.316
0
0
0
0
0
0
0
2.37
37.603
123.964
235.187
370.816
590.254
805.018
863.868
877.891
771.15
564.401
496.818
444.1
364.306
180.579
39.713
6.81
0
0
0
0
0
0
0
1.561
21.469
67.77
184.937
261.778
211.964
145.966
181.909
343.23
708.223
722.219
659.004
527.13
401.627
250.199
114.319
18.309
0
0
0
0
0
0
0
7.231
85.179
218.166
392.813
558.306
677.37
640.343
585.516
579.71
501.177
506.164
418.859
393.995
294.241
200.655
91.941
13.832
0
0
0
0
0
0
0
7.927
89.88
146.477
164.25
210.99
316.234
650.83
611.296
669.985
777.432
628.348
625.008
497.057
364.84
215.379
73.657
11.309
0
0
0
0
0
0
0
0.826
13.153
42.067
142.427
287.658
475.039
540.986
631.266
801.276
812.588
744.025
610.873
438.606
308.084
204.875
107.034
18.862
0
0
0
0
0
0
0
7.885
90.355
226.684
380.805
535.699
675.544
776.291
835.585
855.261
823.45
742.515
599.202
409.226
333.436
228.321
114.917
20.955
0
0
0
0
0
0
0
8.517
95.265
236.556
394.414
549.069
685.726
793.775
864.86
893.221
876.432
815.611
715.464
571.918
425.003
235.214
85.032
16.285
0
0
0
0
0
0
0
8.486
94.372
234.702
391.207
533.493
646.051
655.085
645.498
799.432
756.617
567.555
359.072
248.336
223.873
167.585
100.776
20.364
0
0
0
0
0
0
0
8.179
90.168
224.724
368.723
530.438
658.297
705.486
514.289
436.623
669.246
682.424
649.056
497.262
342.497
209.867
77.85
10.127
0
0
0
0
0
0
0
7.44
81.399
199.842
317.613
440.298
551.184
693.727
743.195
747.032
672.404
452.004
424.346
370.945
257.025
201.354
105.817
21.184
0
0
0
0
0
0
0
8.952
97.673
240.491
399.419
553.092
684.252
777.742
834.289
781.623
811.528
758.445
654.003
470.815
307.447
249.649
122.107
22.996
0
0
0
0
0
0
0
8.952
94.505
235.418
382.563
532.981
669.608
761.295
783.52
749.27
680.235
694.611
574.762
452.148
340.418
228.689
113.867
20.104
0
0
0
0
0
0
0
8.012
88.851
226.147
383.405
538.445
674.069
776.848
846.059
872.543
849.935
793.694
691.823
527.248
319.094
204.878
98.125
17.051
0
0
0
0
0
0
0
7.712
87.311
223.842
381.843
536.037
673.229
782.062
848.334
864.603
836.537
727.064
571.133
408.979
260.921
185.344
97.939
19.369
0
0
0
0
0
0
0
7.533
64.806
130.158
286.658
487.408
660.711
768.462
836.727
860.77
832.073
756.329
499.114
324.438
271.812
166.576
59.526
10.757
0
0
0
0
0
0
0
7.469
85.7
220.461
373.896
525.524
660.766
768.252
838.206
865.025
830.078
767.697
668.731
542.169
397.616
248.359
112.609
18.992
0
0
0
0
0
0
0
7.827
89.659
229.451
389.855
549.235
692.58
804.073
879.501
909.867
895.935
832.574
729.339
595.329
441.483
281.217
131.769
22.614
0
0
0
0
0
0
0
8.412
95.624
238.186
397.439
555.412
695.681
807.233
879.895
909.003
890.083
828.082
726.81
594.645
442.85
283.445
133.387
22.925
0
0
0
0
0
0
0
8.653
98.425
244.127
406.343
565.356
705.809
816.563
888.367
915.95
899.764
837.041
735.107
600.315
445.216
284.293
133.547
22.982
0
0
0
0
0
0
0
7.891
82.997
213.476
361.181
506.873
639.386
751.474
830.06
865.207
811.747
722.98
351.365
176.407
278.795
235.937
116.624
19.412
0
0
0
0
0
0
0
6.992
89.055
228.845
384.971
548.264
689.162
801.43
874.555
908.175
890.387
829.698
728.428
595.947
442.833
282.221
130.81
21.191
0
0
0
0
0
0
0
7.07
88.552
229.792
384.027
534.887
671.765
731.051
762.302
886.426
760.863
624.318
613.337
485.756
382.59
228.486
112.9
20.269
0
0
0
0
0
0
0
7.844
97.569
243.904
406.112
564.4
704.409
814.087
882.536
913.28
892.159
829.686
728.002
595.164
442.124
281.621
130.819
20.765
0
0
0
0
0
0
0
7.435
95.302
239.538
399.422
555.665
692.105
793.409
869.981
900.222
882.742
821.561
721.069
579.838
420.498
228.716
69.773
8.392
0
0
0
0
0
0
0
4.5
60.801
221.485
385.541
543.935
684.524
795.235
866.595
895.167
875.484
813.95
708.832
566.961
420.274
266.137
122.867
17.921
0
0
0
0
0
0
0
5.363
